fov_id,present,present_folded,diffuse_halo_flag,confidence,contrast_ratio,baseline,peak,area_fraction,solidity,anisotropy,radial_rho,r2_over_r1,diffuse_radius,diffuse_circularity,diffuse_centroid_x,diffuse_centroid_y,error
197,False,False,False,0,1.4347,21.5296,30.8883,0.7799,0.9696,0,0,0,0,0,0,0,
198,False,False,False,0,1.4562,22.9395,33.4041,0.7213,0.9761,0,0,0,0,0,0,0,
199,False,False,False,0,1.3465,17.0892,23.0113,0.7585,0.9736,0,0,0,0,0,0,0,
200,False,False,False,0,1.323,17.7301,23.4564,0.7255,0.9743,0,0,0,0,0,0,0,
201,False,False,False,0,1.2411,17.671,21.9317,0.7874,0.983,0,0,0,0,0,0,0,
202,False,False,False,0.0018,2.1072,16.6701,35.127,0.0211,0.9934,0,0,0,0,0,0,0,
203,False,False,False,0,1.3912,16.8343,23.4199,0.7458,0.9879,0,0,0,0,0,0,0,
204,False,False,False,0,1.2464,17.9874,22.4202,0.7693,0.9759,0,0,0,0,0,0,0,
205,False,False,False,0,1.3507,16.9196,22.8532,0.7339,0.9844,0,0,0,0,0,0,0,
206,False,False,False,0,1.9377,16.951,32.8463,0.2866,0.8213,0,0,0,0,0,0,0,
207,False,False,False,0,1.3036,18.723,24.4075,0.7843,0.9718,0,0,0,0,0,0,0,
208,False,False,False,0,1.5953,18.3547,29.2821,0.4598,0.9148,0,0,0,0,0,0,0,
209,False,False,False,0,1.3952,18.1642,25.3429,0.7611,0.9912,0,0,0,0,0,0,0,
210,False,False,False,0,1.4284,19.233,27.4721,0.7289,0.9771,0,0,0,0,0,0,0,
211,False,False,False,0,2.0917,20.5362,42.9552,0.0662,0.9915,0,0,0,0,0,0,0,
212,False,False,False,0,1.4493,20.9464,30.3572,0.7197,0.965,0,0,0,0,0,0,0,
213,False,False,False,0,1.4577,23.1916,33.8053,0.7415,0.9694,0,0,0,0,0,0,0,
214,False,False,False,0,1.3866,23.4913,32.5738,0.7632,0.9773,0,0,0,0,0,0,0,
215,False,False,False,0,1.3861,23.4129,32.452,0.7153,0.9807,0,0,0,0,0,0,0,
216,False,False,False,0,1.4487,23.0013,33.3212,0.7388,0.9704,0,0,0,0,0,0,0,
217,False,False,False,0,1.4078,17.4206,24.5251,0.7669,0.9513,0,0,0,0,0,0,0,
218,False,False,False,0,1.3895,17.7694,24.69,0.7374,0.9398,0,0,0,0,0,0,0,
219,False,False,False,0,1.4747,17.8585,26.3357,0.6139,0.9517,0,0,0,0,0,0,0,
220,False,False,False,0,1.7635,17.5383,30.9281,0.0673,0.9893,0,0,0,0,0,0,0,
221,False,False,False,0,1.4045,17.7074,24.8706,0.7217,0.9729,0,0,0,0,0,0,0,
222,False,False,False,0,1.3841,18.3299,25.3696,0.6612,0.9464,0,0,0,0,0,0,0,
223,False,False,False,0,1.3213,17.6434,23.312,0.6984,0.9764,0,0,0,0,0,0,0,
224,False,False,False,0,1.412,17.7887,25.1171,0.7574,0.9773,0,0,0,0,0,0,0,
225,False,False,False,0,1.7854,18.804,33.5734,0.4965,0.9267,0,0,0,0,0,0,0,
226,False,False,False,0,1.3729,18.6421,25.5947,0.7525,0.9796,0,0,0,0,0,0,0,
227,False,False,False,0,2.0547,19.1417,39.3313,0.0789,0.9902,0,0,0,0,0,0,0,
228,False,False,False,0,1.393,20.3179,28.3025,0.7403,0.9783,0,0,0,0,0,0,0,
229,False,False,False,0,1.4258,20.9855,29.9213,0.733,0.9838,0,0,0,0,0,0,0,
230,False,False,False,0,1.4198,22.3818,31.7773,0.7117,0.978,0,0,0,0,0,0,0,
231,False,False,False,0,1.4343,24.7045,35.4327,0.7624,0.9903,0,0,0,0,0,0,0,
232,False,False,False,0,1.4615,26.367,38.5341,0.7025,0.9608,0,0,0,0,0,0,0,
233,False,False,False,0,1.4155,26.0664,36.896,0.7568,0.9735,0,0,0,0,0,0,0,
234,False,False,False,0,1.3144,26.62,34.9897,0.7579,0.9835,0,0,0,0,0,0,0,
235,False,False,False,0.1573,2.7135,17.9214,48.6304,0.065,0.9907,0,0,0,0,0,0,0,
236,False,False,False,0,1.3169,19.5701,25.7718,0.7426,0.968,0,0,0,0,0,0,0,
237,False,False,False,0,1.4043,19.0409,26.739,0.6089,0.9127,0,0,0,0,0,0,0,
238,False,False,False,0,1.3994,18.296,25.6041,0.6657,0.9543,0,0,0,0,0,0,0,
239,False,False,False,0,1.3665,18.1516,24.8042,0.7305,0.9652,0,0,0,0,0,0,0,
240,False,False,False,0,1.7689,18.2382,32.2607,0.3323,0.6871,0,0,0,0,0,0,0,
241,False,False,False,0,1.3173,18.2693,24.0653,0.7692,0.9162,0,0,0,0,0,0,0,
242,False,False,False,0,1.3752,18.8758,25.9587,0.7239,0.9639,0,0,0,0,0,0,0,
243,False,False,False,0,1.371,19.1336,26.2329,0.7761,0.9807,0,0,0,0,0,0,0,
244,False,False,False,0,1.332,19.026,25.3421,0.7502,0.9754,0,0,0,0,0,0,0,
245,False,False,False,0,1.4013,19.4087,27.1978,0.7418,0.9798,0,0,0,0,0,0,0,
246,False,False,False,0,1.3766,20.4879,28.2029,0.7508,0.9769,0,0,0,0,0,0,0,
247,False,False,False,0,1.3702,20.8717,28.5988,0.7719,0.9811,0,0,0,0,0,0,0,
248,False,False,False,0,1.4572,22.2151,32.3715,0.7328,0.9776,0,0,0,0,0,0,0,
249,False,False,False,0,1.3909,25.5509,35.54,0.7502,0.9933,0,0,0,0,0,0,0,
250,False,False,False,0,1.5549,26.4073,41.0606,0.7033,0.9808,0,0,0,0,0,0,0,
251,False,False,False,0,1.4243,28.1943,40.1579,0.7588,0.9942,0,0,0,0,0,0,0,
252,False,False,False,0,1.361,28.7724,39.1602,0.7458,0.975,0,0,0,0,0,0,0,
253,False,False,False,0,1.4012,18.9346,26.5321,0.7177,0.9219,0,0,0,0,0,0,0,
254,False,False,False,0,1.3851,19.3305,26.7749,0.7458,0.9739,0,0,0,0,0,0,0,
255,False,False,False,0,1.3164,19.512,25.6851,0.7532,0.9502,0,0,0,0,0,0,0,
256,False,False,False,0,1.2778,18.3865,23.4934,0.7107,0.9588,0,0,0,0,0,0,0,
257,False,False,False,0,1.3635,17.6585,24.0773,0.7573,0.9846,0,0,0,0,0,0,0,
258,False,False,False,0,1.3654,18.3245,25.0211,0.75,0.9562,0,0,0,0,0,0,0,
259,False,False,False,0,1.3436,18.2163,24.4763,0.735,0.9769,0,0,0,0,0,0,0,
260,False,False,False,0,1.3393,18.9224,25.3432,0.8094,0.9411,0,0,0,0,0,0,0,
261,False,False,False,0,1.2988,19.5049,25.333,0.776,0.9806,0,0,0,0,0,0,0,
262,False,False,False,0,1.3474,18.2929,24.6485,0.7761,0.9761,0,0,0,0,0,0,0,
263,False,False,False,0,1.3797,19.0464,26.2775,0.7371,0.9572,0,0,0,0,0,0,0,
264,False,False,False,0,1.4708,19.3078,28.3988,0.7604,0.9712,0,0,0,0,0,0,0,
